,u_x1,u_x2,u_x3,u_y
1113,0.3468327,0.08670817,0.03468327,0.63564146
1114,0.64441395,0.16110349,0.0644414,0.74034643
1115,0.081270166,0.020317541,0.008127017,0.5323864
1116,-0.38094378,-0.095235944,-0.03809438,0.35162246
1117,0.7742025,0.19355063,0.07742026,0.78059447
1118,-0.4854428,-0.1213607,-0.04854428,0.31368113
1119,-0.01571965,-0.0039299126,-0.001571965,0.493729
1120,0.16724996,0.04181249,0.016724996,0.5664133
1121,0.1701603,0.042540073,0.017016029,0.56755793
1122,0.4164992,0.1041248,0.04164992,0.66147757
1123,2.1538637,0.5384659,0.21538638,0.9843745
1124,0.47394556,0.11848639,0.047394555,0.6822306
1125,0.13061398,0.032653496,0.013061399,0.55195963
1126,1.8302181,0.45755452,0.18302181,0.9663913
1127,0.5819258,0.14548145,0.05819258,0.71969163
1128,-0.66109234,-0.16527309,-0.06610923,0.2542765
1129,0.60518295,0.15129574,0.060518295,0.72747123
1130,-0.16860355,-0.04215089,-0.016860357,0.4330542
1131,-1.1042745,-0.27606863,-0.110427454,0.13473701
1132,-0.03146957,-0.007867392,-0.003146957,0.4874475
1133,-0.6609582,-0.16523954,-0.06609582,0.25431955
1134,0.94933575,0.23733394,0.09493358,0.82877505
1135,0.098759525,0.024689881,0.009875952,0.53933537
1136,0.29685912,0.07421478,0.029685913,0.6167129
1137,1.885696,0.471424,0.1885696,0.970332
1138,1.8159667,0.45399168,0.18159668,0.96531224
1139,0.5496319,0.13740797,0.05496319,0.708714
1140,0.85559094,0.21389773,0.08555909,0.80388796
1141,0.85066855,0.21266714,0.085066855,0.80252326
1142,0.12120895,0.030302238,0.012120895,0.5482372
1143,-0.22882545,-0.057206362,-0.022882545,0.40950227
1144,1.1184256,0.2796064,0.111842565,0.86830735
1145,-1.1628618,-0.29071546,-0.11628618,0.12244272
1146,-1.1340171,-0.28350428,-0.11340171,0.12839365
1147,-0.37115163,-0.09278791,-0.037115164,0.35526228
1148,0.41831177,0.10457794,0.041831177,0.66214037
1149,-0.07161015,-0.017902538,-0.007161015,0.47145605
1150,-1.7066486,-0.42666215,-0.17066486,0.043943644
1151,0.79408175,0.19852044,0.079408176,0.78642607
1152,0.09612195,0.024030488,0.009612195,0.5382881
1153,0.9790381,0.24475953,0.09790381,0.83621943
1154,0.8950552,0.2237638,0.089505516,0.8146212
1155,0.558513,0.13962825,0.0558513,0.7117529
1156,0.7590853,0.18977132,0.075908534,0.7760992
1157,0.9393068,0.2348267,0.093930684,0.82621336
1158,1.4434423,0.3608606,0.14434424,0.925552
1159,-0.1660642,-0.04151605,-0.01660642,0.43405318
1160,0.30051157,0.07512789,0.030051157,0.6181065
1161,-1.1968452,-0.2992113,-0.11968452,0.11568344
1162,-0.842934,-0.2107335,-0.0842934,0.19963264
1163,0.33207098,0.083017744,0.0332071,0.63008213
1164,1.186854,0.2967135,0.1186854,0.88235736
1165,0.74176306,0.18544076,0.074176304,0.7708845
1166,-1.3134493,-0.32836232,-0.13134493,0.0945158
1167,-0.27853364,-0.06963341,-0.027853364,0.39030135
1168,-1.0778952,-0.2694738,-0.10778952,0.14054024
1169,0.19626288,0.04906572,0.019626288,0.5777978
1170,-1.3873111,-0.34682778,-0.1387311,0.08267343
1171,0.8484575,0.21211438,0.08484575,0.8019084
1172,1.2269543,0.3067386,0.12269544,0.8900801
1173,0.14338511,0.035846278,0.014338511,0.55700696
1174,-0.08408128,-0.02102032,-0.008408128,0.46649587
1175,0.2119389,0.052984726,0.02119389,0.5839226
1176,-0.23231663,-0.058079157,-0.023231663,0.40814602
1177,-0.79001087,-0.19750272,-0.07900109,0.21476066
1178,-0.53479815,-0.13369954,-0.053479817,0.2963947
1179,-1.0327692,-0.2581923,-0.10327692,0.1508559
1180,1.1471437,0.28678593,0.11471438,0.87433887
1181,0.7867017,0.19667542,0.07867017,0.7842717
1182,-0.2192863,-0.054821573,-0.021928629,0.4132135
1183,0.41347227,0.103368066,0.041347228,0.66036963
1184,-0.22128487,-0.055321217,-0.022128487,0.4124353
1185,0.71084833,0.17771208,0.071084835,0.76141083
1186,-0.88535666,-0.22133917,-0.08853567,0.18798208
1187,0.5478399,0.13695997,0.05478399,0.708099
1188,0.25851685,0.06462921,0.025851686,0.60199594
1189,-1.0778389,-0.26945972,-0.10778389,0.14055276
1190,1.5486122,0.38715306,0.15486123,0.9392625
1191,-0.4049406,-0.10123515,-0.040494062,0.34276056
1192,0.020007262,0.0050018155,0.0020007263,0.5079812
1193,-0.4122395,-0.10305987,-0.04122395,0.34008193
1194,0.42688206,0.106720515,0.042688206,0.66526735
1195,-0.39997727,-0.09999432,-0.039997727,0.3445866
1196,-0.19919866,-0.049799666,-0.019919867,0.42105365
1197,-0.7467957,-0.18669893,-0.074679576,0.22759342
1198,-0.63699734,-0.15924934,-0.06369974,0.26206326
1199,-0.18137597,-0.04534399,-0.018137597,0.4280362
1200,1.3367672,0.3341918,0.13367672,0.90935063
1201,-0.7742664,-0.1935666,-0.07742664,0.21938658
1202,-0.2395935,-0.059898376,-0.023959352,0.40532267
1203,-0.5476452,-0.1369113,-0.05476452,0.29196775
1204,1.6414657,0.41036642,0.16414657,0.9496496
1205,-0.4291402,-0.10728505,-0.04291402,0.33391058
1206,-1.4099497,-0.35248742,-0.14099497,0.07927728
1207,1.0119503,0.25298756,0.10119503,0.8442191
1208,0.31449777,0.07862444,0.031449776,0.62342846
1209,-0.3902228,-0.0975557,-0.039022278,0.3481859
1210,-0.7827607,-0.19569017,-0.07827607,0.21688378
1211,1.4133532,0.3533383,0.14133532,0.921224
1212,-0.3341059,-0.08352648,-0.03341059,0.3691498
1213,-0.0579681,-0.014492025,-0.00579681,0.476887
1214,-2.1106932,-0.5276733,-0.21106933,0.017399311
1215,0.38152945,0.09538236,0.038152944,0.64859474
1216,-1.0559216,-0.2639804,-0.105592154,0.14550197
1217,0.042263962,0.010565991,0.0042263963,0.51685584
1218,0.019315973,0.004828993,0.0019315974,0.50770545
1219,-0.8931187,-0.22327967,-0.08931187,0.18589675
1220,0.5160498,0.12901245,0.051604982,0.69709015
1221,-1.4099221,-0.35248053,-0.14099221,0.07928133
1222,0.80033135,0.20008284,0.08003314,0.78824055
1223,-0.8190645,-0.20476612,-0.08190645,0.20637476
1224,-0.5170658,-0.12926646,-0.051706582,0.30255508
1225,-0.08792746,-0.021981865,-0.008792746,0.46496713
1226,0.8011408,0.2002852,0.08011408,0.7884749
1227,-0.56090677,-0.14022669,-0.05609068,0.28743052
1228,0.4128058,0.10320145,0.04128058,0.6601255
1229,0.053436887,0.013359222,0.0053436887,0.52130806
1230,-0.22386947,-0.05596737,-0.022386948,0.4114294
1231,-1.2042714,-0.30106786,-0.12042715,0.114242315
1232,0.8630302,0.21575755,0.08630302,0.80593956
1233,-1.996512,-0.499128,-0.19965121,0.022939086
1234,-1.4339156,-0.3584789,-0.14339156,0.075798154
1235,0.32025763,0.08006441,0.032025766,0.62561345
1236,-1.7139654,-0.42849135,-0.17139654,0.04326749
1237,-0.5147931,-0.12869827,-0.05147931,0.30334878
1238,-0.1976697,-0.049417425,-0.01976697,0.42165172
1239,0.46157327,0.11539332,0.046157327,0.67780626
1240,0.8753747,0.21884367,0.08753747,0.80931497
1241,0.15177011,0.03794253,0.0151770115,0.56031585
1242,-0.06888962,-0.017222404,-0.006888962,0.4725387
1243,0.47675386,0.119188465,0.047675386,0.68323123
1244,0.30977082,0.077442706,0.030977083,0.62163234
1245,-1.8136721,-0.45341802,-0.1813672,0.034864068
1246,1.9396029,0.4849007,0.1939603,0.973786
1247,0.1647675,0.041191876,0.01647675,0.5654365
1248,-0.10297912,-0.02574478,-0.010297912,0.45898974
1249,1.4422933,0.36057332,0.14422934,0.9253901
1250,1.2906642,0.32266605,0.12906642,0.9015899
1251,0.61686194,0.15421548,0.061686195,0.7313371
1252,0.86608744,0.21652186,0.086608745,0.8067789
1253,-0.56891346,-0.14222836,-0.05689135,0.28470743
1254,-0.9109813,-0.22774532,-0.09109813,0.18115258
1255,1.0596838,0.26492095,0.10596838,0.85535574
1256,-0.023662474,-0.0059156185,-0.0023662474,0.4905609
1257,-0.43935713,-0.10983928,-0.043935712,0.3302014
1258,-1.2282605,-0.30706513,-0.122826055,0.10967457
1259,0.94071746,0.23517936,0.094071746,0.82657516
1260,0.30217856,0.07554464,0.030217856,0.618742
1261,0.91578794,0.22894698,0.0915788,0.8201109
1262,0.594767,0.14869174,0.0594767,0.72400033
1263,-0.3824791,-0.095619775,-0.03824791,0.351053
1264,0.6947087,0.17367718,0.069470875,0.75638103
1265,1.6385999,0.40964997,0.16386,0.94935167
1266,0.028091326,0.0070228316,0.0028091327,0.5112053
1267,-0.7614577,-0.19036442,-0.07614577,0.22319186
1268,0.4131133,0.103278324,0.04131133,0.66023815
1269,-0.12844516,-0.03211129,-0.012844517,0.44889832
1270,-0.2574157,-0.06435393,-0.025741572,0.39842892
1271,1.749022,0.4372555,0.1749022,0.9598564
1272,2.9001353,0.7250338,0.29001352,0.998135
1273,1.2967261,0.32418153,0.12967262,0.90263724
1274,-1.0290111,-0.25725278,-0.102901116,0.15173721
1275,0.33464104,0.08366026,0.033464104,0.631052
1276,-0.98129004,-0.24532251,-0.098129004,0.16322482
1277,-0.4851554,-0.12128885,-0.04851554,0.31378305
1278,1.310276,0.327569,0.13102761,0.9049487
1279,0.18457878,0.046144694,0.018457878,0.57322025
1280,0.77732575,0.19433144,0.07773258,0.7815167
1281,-1.2013069,-0.30032673,-0.120130695,0.11481607
1282,-0.7052054,-0.17630135,-0.07052054,0.24034119
1283,0.34270868,0.08567717,0.034270868,0.63409114
1284,-1.1334381,-0.28335953,-0.11334381,0.12851512
1285,-0.12640178,-0.031600446,-0.012640178,0.4497069
1286,0.10752213,0.026880533,0.010752213,0.5428126
1287,-0.42126527,-0.10531632,-0.04212653,0.33678067
1288,-0.90424526,-0.22606131,-0.09042453,0.18293262
1289,-2.6613412,-0.6653353,-0.2661341,0.003891468
1290,-0.1403805,-0.035095125,-0.014038051,0.44417965
1291,-1.4916431,-0.37291077,-0.1491643,0.067896366
1292,0.2988845,0.07472113,0.029888451,0.6174859
1293,-0.41878456,-0.10469614,-0.041878458,0.33768678
1294,0.5116467,0.12791167,0.051164668,0.6955508
1295,-1.1936387,-0.29840967,-0.11936387,0.11630964
1296,0.12466836,0.03116709,0.012466836,0.5496069
1297,0.68206185,0.17051546,0.06820618,0.75240004
1298,0.12689112,0.03172278,0.012689113,0.5504867
1299,0.26469654,0.066174135,0.026469653,0.60437834
1300,0.28710765,0.07177691,0.028710766,0.612985
1301,0.28207523,0.07051881,0.028207524,0.61105704
1302,-2.6453793,-0.6613448,-0.26453793,0.004079938
1303,-0.5868468,-0.1467117,-0.058684684,0.27865326
1304,0.44846678,0.112116694,0.04484668,0.67309177
1305,0.68549037,0.17137259,0.06854904,0.7534827
1306,-0.89165205,-0.22291301,-0.0891652,0.18628967
1307,0.49088314,0.122720785,0.049088314,0.6882454
1308,-0.36531383,-0.09132846,-0.036531385,0.35743856
1309,-0.05789237,-0.014473093,-0.005789237,0.47691715
1310,-0.4481091,-0.11202727,-0.04481091,0.32703722
1311,-0.22258922,-0.055647306,-0.022258922,0.41192758
1312,-2.076512,-0.519128,-0.20765121,0.018923283
1313,-2.0368638,-0.50921595,-0.20368639,0.020831823
1314,-0.20251994,-0.050629985,-0.020251995,0.4197551
1315,-0.10850541,-0.027126353,-0.010850541,0.45679736
1316,-0.7260925,-0.18152313,-0.07260925,0.23389101
1317,-0.97582346,-0.24395587,-0.09758235,0.16457593
1318,1.6224694,0.40561736,0.16224694,0.9476485
1319,-1.1874354,-0.29685885,-0.11874354,0.11752796
1320,-1.6463778,-0.41159445,-0.16463779,0.049842954
1321,0.059709754,0.014927438,0.0059709754,0.5238066
1322,0.44094834,0.110237084,0.044094834,0.67037475
1323,1.1538107,0.28845268,0.11538108,0.8757111
1324,-0.26998734,-0.067496836,-0.026998734,0.39358497
1325,0.96851546,0.24212886,0.09685155,0.8336065
1326,0.048342694,0.012085673,0.0048342696,0.5192784
1327,-0.61822206,-0.15455551,-0.061822206,0.26821446
1328,1.7522894,0.43807235,0.17522894,0.96013796
1329,-1.0207369,-0.25518423,-0.10207369,0.1536895
1330,0.64650464,0.16162616,0.06465047,0.74102366
1331,-1.0040674,-0.25101686,-0.10040674,0.157673
1332,-0.675272,-0.168818,-0.0675272,0.24975145
1333,0.2326778,0.05816945,0.023267781,0.59199417
1334,0.8078826,0.20197065,0.08078826,0.7904209
1335,1.4193496,0.3548374,0.14193496,0.9221014
1336,1.2436596,0.3109149,0.12436596,0.8931875
1337,1.9403523,0.48508808,0.19403523,0.97383153
1338,2.5604744,0.6401186,0.25604746,0.9947735
1339,1.109216,0.277304,0.1109216,0.86633146
1340,-0.16337207,-0.040843017,-0.016337207,0.4351127
1341,0.9595071,0.23987678,0.095950715,0.8313483
1342,-0.05113542,-0.012783855,-0.005113542,0.47960877
1343,-0.054514036,-0.013628509,-0.0054514036,0.47826278
1344,-1.9368885,-0.4842221,-0.19368885,0.026379466
1345,0.2247546,0.05618865,0.02247546,0.5889149
1346,-0.29497522,-0.073743805,-0.029497523,0.38400638
1347,-0.43421462,-0.108553655,-0.043421462,0.3320663
1348,-0.36020985,-0.09005246,-0.036020987,0.35934508
1349,-0.8795806,-0.21989515,-0.08795806,0.18954325
1350,0.9673788,0.2418447,0.096737884,0.83332264
1351,0.5570436,0.1392609,0.055704363,0.71125114
1352,-0.3411055,-0.08527637,-0.03411055,0.36651206
1353,1.4158758,0.35396895,0.14158759,0.921594
1354,2.4489343,0.6122336,0.24489343,0.992836
1355,1.585229,0.39630726,0.1585229,0.94354284
1356,-1.5323837,-0.38309592,-0.15323837,0.06271386
1357,0.16239446,0.040598616,0.016239448,0.56450236
1358,0.5326452,0.1331613,0.053264525,0.70286036
1359,0.8708479,0.21771197,0.08708479,0.8080814
1360,-0.5047543,-0.12618858,-0.05047543,0.3068657
1361,-0.34302795,-0.08575699,-0.034302797,0.3657887
1362,-2.570578,-0.6426445,-0.25705782,0.0050764084
1363,-1.2237577,-0.30593944,-0.12237578,0.11052179
1364,-0.8910262,-0.22275655,-0.08910262,0.18645751
1365,0.33799338,0.084498346,0.03379934,0.6323159
1366,-0.636862,-0.1592155,-0.0636862,0.26210737
1367,0.5108202,0.12770505,0.051082022,0.6952615
1368,0.20686895,0.051717237,0.020686895,0.58194387
1369,-1.1827818,-0.29569545,-0.11827818,0.11844778
1370,-0.8609114,-0.21522786,-0.086091146,0.19464338
1371,1.2243913,0.30609784,0.12243914,0.88959765
1372,-2.6474118,-0.66185296,-0.26474118,0.0040555
1373,-0.555909,-0.13897724,-0.055590898,0.28913653
1374,0.7187337,0.17968343,0.071873374,0.7638475
1375,1.69697,0.4242425,0.169697,0.9551488
1376,-0.39098325,-0.09774581,-0.039098326,0.3479048
1377,1.3954124,0.3488531,0.13954125,0.9185542
1378,0.67114663,0.16778666,0.067114666,0.7489364
1379,-2.2047033,-0.55117583,-0.22047034,0.01373744
1380,1.3701056,0.3425264,0.13701056,0.914673
1381,0.21427213,0.05356803,0.021427212,0.58483255
1382,-0.12848312,-0.03212078,-0.012848312,0.4488833
1383,-1.905199,-0.47629976,-0.19051991,0.028377056
1384,0.2949473,0.073736824,0.02949473,0.6159829
1385,-0.2917281,-0.07293203,-0.029172812,0.38524723
1386,-0.8298815,-0.20747037,-0.08298815,0.20330286
1387,-0.19721115,-0.049302787,-0.019721115,0.42183113
1388,-1.9866117,-0.49665293,-0.19866118,0.02348268
1389,0.74952,0.18738,0.074952,0.77322805
1390,0.5592819,0.13982047,0.05592819,0.7120153
1391,-0.29217902,-0.073044755,-0.029217903,0.38507485
1392,1.2565547,0.31413868,0.12565547,0.8955425
1393,0.7466111,0.18665278,0.07466111,0.7723508
1394,1.3970215,0.34925538,0.13970216,0.9187964
1395,0.6628343,0.16570857,0.06628343,0.7462816
1396,0.42143035,0.10535759,0.042143036,0.66327953
1397,-0.35230327,-0.08807582,-0.035230327,0.3623054
1398,-0.6683845,-0.16709612,-0.06683845,0.25194407
1399,0.0023263388,0.0005815847,0.00023263389,0.50092804
1400,-2.2560813,-0.56402034,-0.22560814,0.012032747
1401,-1.145116,-0.286279,-0.1145116,0.12608051
1402,1.0412836,0.2603209,0.10412836,0.851128
1403,0.61604136,0.15401034,0.06160414,0.73106635
1404,-0.116018474,-0.029004619,-0.011601848,0.45381892
1405,1.84033,0.4600825,0.184033,0.9671401
1406,1.2047088,0.3011772,0.12047088,0.8858421
1407,0.9795716,0.2448929,0.09795716,0.83635116
1408,-1.6246455,-0.40616137,-0.16246454,0.052119017
1409,0.75747395,0.18936849,0.07574739,0.775617
1410,-0.627962,-0.1569905,-0.0627962,0.2650144
1411,0.2815482,0.07038705,0.02815482,0.610855
1412,-0.14830045,-0.037075114,-0.014830045,0.4410528
1413,-0.20691337,-0.05172834,-0.020691337,0.41803873
1414,-0.58982086,-0.14745522,-0.058982085,0.27765536
1415,-0.9474666,-0.23686665,-0.094746664,0.17170048
1416,0.9731234,0.24328084,0.09731234,0.834754
1417,0.31922457,0.07980614,0.031922456,0.62522185
1418,-0.6227026,-0.15567565,-0.06227026,0.26673996
1419,0.03626035,0.009065088,0.0036260353,0.5144626
1420,-1.5490135,-0.38725337,-0.15490136,0.06068921
1421,-0.16075802,-0.040189505,-0.016075803,0.43614197
1422,0.62334824,0.15583706,0.062334824,0.7334721
1423,0.5481058,0.13702644,0.05481058,0.7081903
1424,0.42159495,0.10539874,0.042159494,0.6633396
1425,0.9034467,0.22586167,0.09034467,0.81685555
1426,-0.1648761,-0.041219026,-0.016487611,0.43452072
1427,-1.0310822,-0.25777054,-0.10310822,0.15125108
1428,0.98160803,0.24540201,0.0981608,0.8368535
1429,1.167272,0.291818,0.116727196,0.8784497
1430,0.99926955,0.24981739,0.099926956,0.8411679
1431,-0.60499185,-0.15124796,-0.060499188,0.2725922
1432,1.2502271,0.31255677,0.12502271,0.89439166
1433,-0.5954923,-0.14887308,-0.05954923,0.2757572
1434,-1.5101063,-0.37752658,-0.15101063,0.06550813
1435,-1.1960799,-0.29901996,-0.119607985,0.11583269
1436,0.9464993,0.23662482,0.09464993,0.828053
1437,-0.7425826,-0.18564565,-0.07425826,0.22886717
1438,-0.9853989,-0.24634972,-0.09853989,0.16221404
1439,-0.49693033,-0.12423258,-0.049693033,0.30961907
1440,-0.88575304,-0.22143826,-0.0885753,0.18787527
1441,0.04712125,0.011780312,0.004712125,0.5187917
1442,0.745285,0.18632124,0.0745285,0.77195024
1443,-0.55016214,-0.13754053,-0.055016216,0.29110408
1444,0.2173169,0.054329224,0.02173169,0.5860193
1445,0.88943607,0.22235902,0.08894361,0.8131156
1446,-0.19352399,-0.048380997,-0.019352399,0.42327428
1447,-0.5832559,-0.14581397,-0.05832559,0.2798605
1448,0.79257053,0.19814263,0.079257056,0.78598595
1449,0.5626837,0.14067093,0.05626837,0.7131748
1450,2.0149288,0.5037322,0.20149289,0.9780439
1451,0.7477064,0.1869266,0.074770644,0.77268136
1452,-0.78171223,-0.19542806,-0.07817122,0.21719182
1453,0.5567023,0.13917558,0.05567023,0.71113455
1454,-0.09363377,-0.023408443,-0.0093633775,0.4627
1455,0.65497625,0.16374406,0.06549763,0.74375844
1456,0.72033125,0.18008281,0.07203313,0.76433945
1457,-2.1409023,-0.5352256,-0.21409023,0.016140938
1458,-0.89510226,-0.22377557,-0.089510225,0.18536615
1459,-0.43708423,-0.10927106,-0.043708425,0.33102512
1460,-0.3891025,-0.09727562,-0.03891025,0.34860015
1461,1.1669295,0.29173237,0.11669295,0.87838054
1462,-0.3155747,-0.07889368,-0.03155747,0.37616265
1463,2.1252508,0.5313127,0.21252508,0.9832171
1464,-0.790195,-0.19754875,-0.0790195,0.2147069
1465,0.77888817,0.19472204,0.07788882,0.7819772
1466,0.46745878,0.116864696,0.046745878,0.6799141
1467,-0.32712108,-0.08178027,-0.03271211,0.37178814
1468,-1.0491772,-0.2622943,-0.10491772,0.14704823
1469,-1.4986604,-0.3746651,-0.14986604,0.06698084
1470,-1.2750467,-0.31876168,-0.12750468,0.10114634
1471,0.24818349,0.062045872,0.02481835,0.59800375
1472,-0.2782311,-0.06955778,-0.027823111,0.39041746
1473,0.49221572,0.12305393,0.04922157,0.68871653
1474,2.3586414,0.58966035,0.23586415,0.990829
1475,-0.23472469,-0.05868117,-0.02347247,0.40721118
1476,-0.19756702,-0.049391754,-0.019756703,0.4216919
1477,0.33476934,0.083692335,0.033476934,0.6311004
1478,1.1163967,0.27909917,0.11163967,0.8678738
1479,1.0764109,0.26910272,0.10764109,0.85912824
1480,0.28259045,0.07064761,0.028259045,0.6112546
1481,-0.062021025,-0.015505256,-0.0062021026,0.475273
1482,0.11898533,0.029746333,0.011898533,0.5473565
1483,0.12494452,0.03123613,0.012494452,0.54971623
1484,-1.3470935,-0.33677337,-0.13470934,0.08897507
1485,-1.2043221,-0.30108052,-0.12043221,0.11423254
1486,-0.4307658,-0.10769145,-0.043076582,0.3333193
1487,0.07714108,0.01928527,0.0077141076,0.5307443
1488,0.43552625,0.10888156,0.043552626,0.6684097
1489,0.25112534,0.062781334,0.025112534,0.59914136
1490,0.7502836,0.1875709,0.07502836,0.773458
